,0,1,2,3,4,5,6,7,8,9
911,0.0671488567799399,0.6054892017964167,0.2944973464769324,0.10944535188233052,0.11362652842311002,0.022727315534134207,0.15459270084235785,0.8504713804816513,0.25834797432775364,0.8491094925958391
912,0.7622331486376641,0.3545307712480206,0.20141882104733685,0.7105528217307009,0.028159669492205296,0.04408458669881519,0.16440221685830395,0.25089899299425444,0.19954630113998914,0.5190349896522538
913,0.5921313831062361,0.08944878873835437,0.057805333155583484,0.6676258818671903,0.029862724976464528,0.04179252295031451,0.05333150637669091,0.06135009987458407,0.23592686843571328,0.4132970907330907
914,0.06870061588503185,0.019995364679749116,0.30965662505524133,0.04744119813147241,0.1615887129458903,0.0707880198428281,0.532032709906183,0.05190272192306576,0.09282938456932514,0.05554262214196902
915,0.25063264346799974,0.6993963962829901,0.6283166838532811,0.033472423737309256,0.24138820629763597,0.05920290705325128,0.11791014432993202,0.18718372555789342,0.07842616728211163,0.6428364034550348
916,0.9298025826277728,0.384181712736582,0.4480198399831415,0.027051011552410922,0.06890178158143538,0.5486503113319049,0.1294447547690324,0.14153721763191413,0.1610464260222345,0.4564062442764782
917,0.29411146277195443,0.8337658571354105,0.11959862876090009,0.7278496471986305,0.09271598276566928,0.049212876987198194,0.10600641426852303,0.3443954255713299,0.06921739341176279,0.04005058458288761
918,0.1851928203526616,0.1138069320312564,0.7208019776070937,0.7396721426483264,0.07013370860819429,0.048480576783541014,0.1475015527291988,0.5423680906717019,0.13061706806478415,0.09811004912193692
919,0.07585438226892272,0.662947528938849,0.43812109720642095,0.09334285873981957,0.22312597001963433,0.5912447124158784,0.8266385143129952,0.15162616036711452,0.13204503156011285,0.8485565189605613
920,0.1649623671186949,0.44791924355250196,0.029875706912761174,0.07791703470916342,0.8106124242478074,0.616386206825892,0.1096730578797865,0.053712579120206196,0.7564948683426242,0.03749630949043886
921,0.154229452898946,0.4712117173767018,0.029409145135420315,0.6878980718382004,0.10026488816764663,0.05205850267591425,0.0320888214830904,0.09136539839865296,0.0799002855342996,0.025722019173076423
922,0.30107443765840886,0.8189101458494887,0.1099250759075466,0.09378540111457888,0.8020698563408435,0.6364256689319305,0.29951080519652173,0.22432391073978658,0.7116847738979368,0.055860967441353125
923,0.07199426742462364,0.01995356499021537,0.3283044705950246,0.04668575244284506,0.15787081252803284,0.06423307848856155,0.5366438794000681,0.05243322565310325,0.09831988543537669,0.057304047502443736
924,0.16811941651475104,0.44770269776772154,0.030404071048919415,0.07740190091423516,0.8101949369809913,0.6135949059251531,0.10972857716492251,0.05370176919516396,0.7589407041147228,0.0377583054409359
925,0.9433665630918006,0.2250588297007596,0.45709687220278705,0.04051966918171246,0.32226131143948916,0.6983200146173506,0.12658791089853152,0.3730081116798837,0.040868159207846685,0.03698667413170893
926,0.24010490284338368,0.024721749921054546,0.49818215314500125,0.027697317042770443,0.20459040466788644,0.7650329563354487,0.030057989255287205,0.09012342600954491,0.08001854448165964,0.04081052633225313
927,0.17392206363345272,0.4398934400559603,0.03293568380558165,0.0590878595912606,0.7904871372840804,0.04360253448009435,0.11276086680092422,0.045989586880019466,0.732869979619156,0.026418371977954887
928,0.2228573713527221,0.024433520179769085,0.4630237736485326,0.028311003611875853,0.2094929617889828,0.7910619766657898,0.029265349389038398,0.08812956877145914,0.07337587270741087,0.03886739799172057
929,0.6850869019257394,0.04457995127278327,0.08176998279862377,0.7450435213586184,0.15265438798077027,0.05214847305365906,0.05616381597428168,0.20082838800451752,0.07947210513149776,0.03513994161431059
930,0.040422854975774046,0.28070167767614357,0.1392332628581212,0.806509092482206,0.1299378832688861,0.6257052762773458,0.049587500753109366,0.11830147140078592,0.1942594517355397,0.7861492159599744
931,0.03781509721210643,0.25427234761000594,0.11237750723489355,0.11206936520262642,0.8486484787215653,0.6807494727540145,0.15598248420980498,0.05733805976073608,0.854953467357887,0.7674589126998831
932,0.08636705544543,0.020283641532801707,0.3177522745101185,0.08534827989855767,0.7717249245283474,0.67560195337193,0.14592367945450418,0.110080476762616,0.8420500032481564,0.08527122661277321
933,0.6001521450570871,0.09195840327300682,0.05849819884207758,0.7239150279868022,0.0328600285805985,0.579043113848251,0.05257737247672331,0.07206293175779704,0.2752272878349687,0.5137945445739327
934,0.20149401400063188,0.11665232607964487,0.7276927551550054,0.7839734741111097,0.07742201368778479,0.62167275624488,0.1442179322473435,0.5825338247031655,0.15805631115951607,0.14146717695651914
935,0.03901878967205034,0.2565246468425808,0.11490627048773905,0.11180988680390304,0.8494458050212123,0.6788177114145657,0.15616467664690525,0.0577483167687354,0.8561954032120747,0.7686987473827966
936,0.12540569907342275,0.08528713201666907,0.4650431929000024,0.11132853465587779,0.09337866208451405,0.6110116905282132,0.124168616489932,0.9240597813372065,0.20536648541051938,0.16170901648460229
937,0.40799028845098584,0.4919904237911884,0.0732398299772836,0.018968935424141513,0.21609678160435936,0.05732840228170695,0.023388911312133852,0.038224929480361144,0.04531841253444703,0.012595481494802663
938,0.0900451760964766,0.6591524796698353,0.40879049989324134,0.12982735841113738,0.8288914873384323,0.6103896363816591,0.40963204988839164,0.2477494347549067,0.8528788882260214,0.848700030950258
939,0.8321736131818825,0.19132686400361137,0.26081629408004536,0.12172408135403683,0.8678659356355766,0.6408149405789005,0.43397182477005986,0.4192945617137813,0.706470431291645,0.0747088497945404
940,0.3420687199013508,0.07175316961020652,0.10245791444275122,0.7534196085325143,0.13110480096532612,0.48823079981589507,0.029149693464863676,0.14432374901750772,0.17117404442361933,0.3536669106099516
941,0.5665754247640606,0.27596879922875783,0.38823720604350914,0.0760146618392617,0.803363244912587,0.019218969987320537,0.3046988352605457,0.2711055977817464,0.8292480650927239,0.3802936099641852
942,0.3123040965343402,0.8364581806603908,0.12075285987171964,0.7736644575331085,0.10206188242849078,0.6300795805885975,0.10312388207561299,0.38034581696845426,0.08412469306288073,0.059049168681183824
943,0.600883635716206,0.032818499556292846,0.040343187152178786,0.11105512060530932,0.17744167666695612,0.5082999665828795,0.05124539625599226,0.7340851357691264,0.15966569927180238,0.06827771303349928
944,0.2583032854115255,0.8173395978185543,0.11976342004434716,0.0518577898015125,0.1801376599543621,0.04997761280984233,0.7478087067007098,0.11644394711919404,0.04956337058161703,0.03773759310076207
945,0.17624397362805316,0.11362404176625514,0.6775761362369259,0.7433997528064008,0.07541341213274749,0.06421043482948834,0.139960764628968,0.5321878877271555,0.11456469166554333,0.0915194589860825
946,0.26878912440522595,0.8207091430554931,0.12802521984950432,0.06593235104030129,0.19055914221972492,0.6015688606851842,0.7483288979355495,0.13623151986848625,0.0632443514087548,0.05692580133192256
947,0.03892425535940432,0.2511042225583803,0.1239354231007579,0.08721194071416642,0.8313543035388461,0.05502621373279004,0.16204361991310132,0.0499854140260983,0.8386291500721845,0.6967826272992452
948,0.6076112548684538,0.040209487449908925,0.06379670971809367,0.07545271128935978,0.31217582012308565,0.7045469253067859,0.5811164831880111,0.06657057755111918,0.05812526949479306,0.04433598829446107
949,0.41794005998908723,0.49386897663475454,0.08610809683257199,0.01878089494904661,0.20521577569712993,0.04477465673123307,0.02469434842130944,0.039745665378040286,0.05100195921199492,0.013417807572558562
950,0.6226462917944243,0.8480888570005715,0.2591812964521889,0.029511347846963198,0.22000728515214285,0.6554874074171927,0.07684108079465671,0.195874784592031,0.04694459931947918,0.029135331904248517
951,0.0930918949922865,0.654101229150723,0.43024284476768504,0.10105042481388679,0.8111406730451155,0.04270033009166673,0.41800863672342264,0.219948020602307,0.8345120889628718,0.7950066636663075
952,0.8957526718916486,0.048641291955029795,0.20905526930548127,0.024757563092978767,0.2993534211938831,0.04851131572041809,0.04271359707882121,0.0927605061144588,0.04906174921106297,0.018103548180231566
953,0.2869637843756236,0.8347596121777796,0.10434829511534187,0.7787748098283604,0.10521680277147312,0.6688668304324568,0.10038395462719661,0.3741751837704545,0.07599658362408995,0.05581192177653669
954,0.08811543774068226,0.6806997794484771,0.42195401691581724,0.7931462598923887,0.11056771448645548,0.0475540065120348,0.15888578101695583,0.3706546424942161,0.14533310964302074,0.7959949532473259
955,0.41785115225802877,0.12355553117563554,0.8135759740646733,0.03324766446677689,0.19065176433694625,0.7583568879616815,0.09918541838753626,0.3384968737959265,0.06889204785167387,0.0627332131067538
956,0.09141634317570846,0.6878436628131392,0.43645286472483685,0.8333062908296713,0.11877105278951967,0.5944099685230569,0.1589873548375994,0.41455699679086644,0.1776614991219884,0.8561584575387551
957,0.5839401601458303,0.27793723847464713,0.4103152803820119,0.07491722008282173,0.8008448567486515,0.017576805828085063,0.308105158570641,0.2742513114917779,0.8375556283587672,0.38806179684744413
958,0.2933325353251791,0.8159715010115931,0.11404140149794013,0.07389326812573845,0.7828013993527831,0.04829062289032706,0.3073637271456706,0.19902150137884328,0.6747730497185859,0.03858710423261654
959,0.3127777466901004,0.8380350284563002,0.13284396035962404,0.7744084229122149,0.09826548824937045,0.5876767965347698,0.10701463637919356,0.3883235681636493,0.0899478063011809,0.06118804292240531
960,0.06084631316106906,0.6009800286725068,0.24421033140209486,0.11169649669007987,0.1215703480923485,0.03152714725939825,0.14576605682153465,0.8432489607676197,0.2263537837363562,0.8369297407639044
961,0.6809407360354648,0.039580334545357386,0.07435196679979864,0.08053361828595187,0.8661318417083533,0.054694682799013815,0.17999104950223094,0.10529710858444373,0.6992302341925817,0.03325634164306894
962,0.4909245924965895,0.1243965376868415,0.8894759288270991,0.02373162061036846,0.15228409623093483,0.04434029882976511,0.11480264147592434,0.3264212529106603,0.08454412515044595,0.05304059978350744
963,0.7110641519369683,0.04488776008833104,0.10353703836870415,0.7383729140247044,0.1423490491143785,0.037919156584901276,0.05970943644872425,0.2083499065058225,0.09404831350673061,0.03856429727159819
964,0.0809846522594701,0.6571312899333632,0.3407000210238174,0.1335165138739939,0.8422664789959889,0.6986651724053738,0.39070415622667076,0.23739486575625318,0.8250393523458804,0.8343585865347236
965,0.08695698248305322,0.6537690792898356,0.40222027112426756,0.1030770405885696,0.8159863488614373,0.04841617771640702,0.4123715321127519,0.21725453121038915,0.8228211877971479,0.7878221263720889
966,0.770850248994404,0.1602809487086012,0.15427398939212525,0.1323773690290105,0.1663391756528152,0.5025578708735396,0.16105854934192096,0.9348925767136279,0.1371717771001992,0.1026478915660097
967,0.08048943850458888,0.6845777243234714,0.3708613397541658,0.8380894444912651,0.127140184454654,0.672634375054785,0.15035339227420882,0.4021336615140569,0.15178861350394385,0.8434420088016896
968,0.4411691467389334,0.12363880940171836,0.8498860709737414,0.025114207960114834,0.16613544143790582,0.0662111988176791,0.10704988845343635,0.31449836784757257,0.06708157839627246,0.04680166675527844
969,0.7399633375359526,0.33257693069156025,0.22306585994687603,0.047385153659718404,0.05697416031045466,0.03848300424387512,0.8356687322378975,0.07976056700258963,0.15952319702481899,0.5146615383351167
970,0.7994180843530752,0.3331275372863856,0.262616523059071,0.0649896971100748,0.4794889572143167,0.027337132282099476,0.44669111389038535,0.1459451810250817,0.9011704491918099,0.5453445486524071
971,0.8360651368346768,0.21143477676457015,0.2858289677864951,0.8218461816663042,0.1536316118197985,0.621939756937807,0.17297375651304275,0.6076638982264856,0.08326298901192226,0.07935963974675136
972,0.12234439177746621,0.3858172053522289,0.01578989897274998,0.06486825245793922,0.1056735156481165,0.028648609929664424,0.02998584746157257,0.4834946295933131,0.14546086064259917,0.03586774099991468
973,0.039260228164613574,0.2525553893562757,0.12876443824824885,0.08731131088384476,0.8296220914707993,0.05184571754752538,0.16403275607463133,0.05065068458912773,0.8422700630925815,0.6998456896854253
974,0.060942616199093164,0.6017729555609059,0.2516391416956131,0.11177294034834925,0.11989428039089645,0.02961089190749143,0.14761718490627063,0.844772481441275,0.23116908103064307,0.8388357806175833
975,0.090829370358105,0.682771544373399,0.450444113722969,0.7922012824885831,0.10689131584134613,0.04065747462218845,0.16365629974313065,0.37731314404327415,0.15537867556559487,0.8026071646602225
976,0.029961036185381783,0.25619516666140457,0.11352623890768167,0.0810791009169297,0.2553019261767649,0.6927132565868859,0.552871981565626,0.031303281768752064,0.12554623427212555,0.7601327148697309
977,0.16946253275941997,0.1160373490533056,0.6550165229138596,0.7942731652936827,0.08457284093824757,0.7096876923156833,0.135618692170388,0.5704611208181218,0.12830818865059396,0.12657456319255217
978,0.2764130282053077,0.8161893965595775,0.08719800357538085,0.0961407957429397,0.8134306054270278,0.7078779392614818,0.28597690617317373,0.2152684173137269,0.6744990996680139,0.05116862086635164
979,0.21299260417242644,0.11539394346935876,0.763637443839544,0.7311920246666788,0.06729118604928756,0.03910647960497064,0.15235834885359112,0.5506128888417937,0.1487543599805256,0.10560718938529166
980,0.10635647808165699,0.4370315424246452,0.019419137532012236,0.04579457056524688,0.2115148430764838,0.08450715059493086,0.42979052157359565,0.02286681556122982,0.04342520650862318,0.02078515557721689
981,0.837614718507808,0.19216050610872493,0.28208420466209044,0.12068322657047158,0.8637531882647022,0.606413274951465,0.4414015926564217,0.42483251978105235,0.7217883875466067,0.0774654171440274
982,0.8047157306197494,0.19282994161016775,0.2972626589343304,0.08682318149684713,0.273541741701146,0.596971976655046,0.8434194355035403,0.2836114217178883,0.06225927783864759,0.07633918648626933
983,0.07047071028340518,0.6049219153140681,0.3106974341118036,0.10777629396810286,0.11131149034598443,0.020860811955187183,0.15652206267218002,0.8514946220334556,0.26940517407657183,0.8528870166222445
984,0.8479511268869796,0.20724459300034412,0.33121483005009383,0.773316428222837,0.13322791555267124,0.038048156526648294,0.18278417322163892,0.5748461223739346,0.07977847881790857,0.05883743299319347
